PANEL,ymin,ymax,x,repetition
4,0.4781262302005841,0.7169231199144527,0.45,72
5,0.5375459969930051,0.7750668604125449,0.45,72
1,0.4600338557410615,0.6970893644926885,0.46,72
2,0.47836838678525484,0.7134709114149618,0.46,72
3,0.5448607040609794,0.779828111781298,0.46,72
4,0.47875653323424283,0.7163152876214064,0.46,72
5,0.5393848660597307,0.7754371057184473,0.46,72
1,0.46215981839588866,0.6978732183962619,0.47000000000000003,72
2,0.47951230145258134,0.713302679928,0.47000000000000003,72
3,0.5463481631610216,0.779925017963607,0.47000000000000003,72
4,0.4793793849386307,0.7157149066576305,0.47000000000000003,72
5,0.5412176979885438,0.7758133881622621,0.47000000000000003,72
1,0.46427870125561355,0.6986641520949377,0.48,72
2,0.4806505351590619,0.7131401294018843,0.48,72
3,0.5478301518657691,0.7800273945412113,0.48,72
4,0.4799946690187571,0.7151220933181166,0.48,72
5,0.543044379633315,0.7761958208901191,0.48,72
1,0.46639038330677113,0.6994622866021806,0.49,72
2,0.48178299201764097,0.7129833557236699,0.49,72
3,0.5493065720891772,0.7801353396001545,0.49,72
4,0.48060226823123625,0.7145369648462495,0.49,72
5,0.5448647959946125,0.7765845189014495,0.49,72
1,0.46849474211996767,0.7002677443473846,0.5,72
2,0.48290957485192854,0.712832456069747,0.5,72
3,0.5507773242067507,0.7802489527649322,0.5,72
4,0.48120206443651,0.7139596393815878,0.5,72
5,0.5466788302235968,0.7769795990450932,0.5,72
1,0.4705916538866884,0.7010806491390646,0.51,72
2,0.48403018520937185,0.7126875288926686,0.51,72
3,0.5522423070584774,0.7803683351955573,0.51,72
4,0.48179393865478,0.7133902359039302,0.51,72
5,0.5484863636287541,0.7773811800125637,0.51,72
1,0.4726809934600092,0.7019011261241443,0.52,72
2,0.48514472337670383,0.7125486739057012,0.52,72
3,0.5537014179539066,0.7804935895824794,0.52,72
4,0.4823777711257391,0.7128288741735831,0.52,72
5,0.550287275685654,0.7777893823282918,0.52,72
1,0.47476263439936306,0.7027293017431911,0.53,72
2,0.48625308839778036,0.7124159920649894,0.53,72
3,0.5551545526795097,0.780624820139228,0.53,72
4,0.48295344137218293,0.7122756746677518,0.53,72
5,0.5520814440499187,0.7782043283366553,0.53,72
1,0.476836449019509,0.7035653036814458,0.54,72
2,0.4873551780939171,0.7122895855492173,0.54,72
3,0.5566016055084536,0.7807621325926354,0.54,72
4,0.4835208282675687,0.711730758512978,0.54,72
5,0.5538687445735968,0.7786261421856051,0.54,72
1,0.47890230844385256,0.7044092608155029,0.55,72
2,0.48845088908684187,0.7121695577366575,0.55,72
3,0.5580424692129319,0.7809056341705086,0.55,72
4,0.4840798101075917,0.7111942474135672,0.55,72
5,0.5556490513251425,0.7790549498066875,0.55,72
1,0.48096008266225465,0.7052613031555013,0.56,72
2,0.48954011682437476,0.7120560131794893,0.56,72
3,0.5594770350791934,0.7810554335865986,0.56,72
4,0.4846302646858268,0.7106662635759443,0.56,72
5,0.5574222366131942,0.7794908788912636,0.56,72
1,0.4830096405934685,0.7061215617826879,0.5700000000000001,72
2,0.49062275560895124,0.7119490575752774,0.5700000000000001,72
3,0.560905192925416,0.7812116410227273,0.5700000000000001,72
4,0.48517206937348295,0.7101469296289002,0.5700000000000001,72
5,0.5591881710143655,0.7799340588627203,0.5700000000000001,72
1,0.4850508501523301,0.7069901687822271,0.58,72
2,0.4916986986291012,0.7118487977354924,0.58,72
3,0.5623268311225719,0.7813743681079232,0.58,72
4,0.48570510120330046,0.7096363685396951,0.58,72
5,0.5609467234052462,0.7803846208444677,0.58,72
1,0.48708357832182353,0.7078672571711342,0.59,72
2,0.4927678379939945,0.7117553415509635,0.59,72
3,0.5637418366184344,0.781543727894412,0.59,72
4,0.4862292369576093,0.7091347035259983,0.59,72
5,0.5626977609988273,0.7808426976235145,0.59,72
1,0.4891076912301346,0.7087529608212239,0.6,72
2,0.49383006477116825,0.7116687979541547,0.6,72
3,0.5651500949648779,0.7817198348303201,0.6,72
4,0.4867443532605572,0.7086420579636626,0.6,72
5,0.564441149385556,0.781308423609414,0.6,72
1,0.4911230542327896,0.7096474143769692,0.61,72
2,0.4948852690275375,0.7115892768781501,0.61,72
3,0.5665514903486205,0.7819028047289288,0.61,72
4,0.4872503266744941,0.708158555290338,0.61,72
5,0.5661767525792273,0.7817819347883704,0.61,72
1,0.49312953199997195,0.7105507531681875,0.62,72
2,0.49593333987380156,0.7115168892122508,0.62,72
3,0.5679459056255634,0.7820927547343373,0.62,72
4,0.48774703380049106,0.7076843189049531,0.62,72
5,0.5679044330679212,0.7822633686723045,0.62,72
1,0.4951269886090879,0.7114631131174722,0.63,72
2,0.49697416551234236,0.7114517467540747,0.63,72
3,0.5693332223588751,0.7822898032833773,0.63,72
4,0.4882343513829522,0.7072194720631044,0.63,72
5,0.5696240518701853,0.7827528642426685,0.63,72
1,0.49711528764264434,0.7123846306423163,0.64,72
2,0.49800763328871467,0.7113939621580672,0.64,72
3,0.5707133208609709,0.7824940700636327,0.64,72
4,0.48871215641825694,0.7067641377684116,0.64,72
5,0.5713354685966656,0.7832505618888161,0.64,72
1,0.499094292291482,0.7133154425518793,0.65,72
2,0.49903362974681964,0.7113436488803269,0.65,72
3,0.5720860802395373,0.782705675967418,0.65,72
4,0.4891803262673608,0.7063184386599201,0.65,72
5,0.5730385415173775,0.7837566033407322,0.65,72
1,0.5010638654633873,0.7142556859383745,0.66,72
2,0.500052040687847,0.7113009211196641,0.66,72
3,0.5734513784477384,0.7829247430415682,0.66,72
4,0.4896387387722516,0.7058824968956414,0.66,72
5,0.5747331276348021,0.7842711315959355,0.66,72
1,0.503023869897093,0.7152054980630695,0.67,72
2,0.5010627512330653,0.7112658937548108,0.67,72
3,0.574809092338752,0.7831513944329062,0.67,72
4,0.49008727237614774,0.7054564340323575,0.67,72
5,0.576419082762988,0.7847942908403778,0.67,72
1,0.5049741682816484,0.7161650162369146,0.68,72
2,0.5020656458905293,0.7112386822777115,0.68,72
3,0.576159097724763,0.7833857543292466,0.68,72
4,0.4905258062472988,0.7050403709018185,0.68,72
5,0.578096261612824,0.7853262263631697,0.68,72
1,0.5069146233811255,0.7171343776958383,0.6900000000000001,72
2,0.5030606086257696,0.711219402722836,0.6900000000000001,72
3,0.5775012694405461,0.783627947895815,0.6900000000000001,72
4,0.49095422040622916,0.7046344274835006,0.6900000000000001,72
5,0.5797645178836378,0.7858670844649841,0.6900000000000001,72
1,0.508845098164596,0.7181137194707683,0.7000000000000001,72
2,0.5040475229365131,0.7112081715924572,0.7000000000000001,72
3,0.5788354814117554,0.7838781012069572,0.7000000000000001,72
4,0.49137239585624104,0.7042387227741007,0.7000000000000001,72
5,0.5814237043612605,0.7864170123599892,0.7000000000000001,72
1,0.510765455941295,0.7191031782524698,0.71,72
2,0.5050262719314773,0.7112051057778577,0.71,72
3,0.5801616067280347,0.7841363411730292,0.71,72
4,0.49178021471697664,0.7038533746539773,0.71,72
5,0.5830736730226816,0.7869761580711959,0.71,72
1,0.5126755605008548,0.7201028902513107,0.72,72
2,0.5059967384132665,0.7112103224764331,0.72,72
3,0.5814795177210477,0.7844027954623678,0.72,72
4,0.49217756036080706,0.7034784997507592,0.72,72
5,0.5847142751473977,0.787544670319108,0.72,72
1,0.5145752762584683,0.7211129910520977,0.73,72
2,0.5069588049653867,0.7112239391046776,0.73,72
3,0.5827890860475184,0.7846775924182485,0.73,72
4,0.4925643175518017,0.7031142133003766,0.73,72
5,0.5863453614355401,0.7881226984035936,0.73,72
1,0.5164644684048102,0.7221336154641566,0.74,72
2,0.5079123540433801,0.7112460732070491,0.74,72
3,0.5840901827773595,0.784960860970759,0.74,72
4,0.49294037258700446,0.7027606290057862,0.74,72
5,0.5879667821328443,0.7887103920789176,0.74,72
1,0.5183430030605136,0.7231648973668536,0.75,72
2,0.5088572680700665,0.7112768423607274,0.75,72
3,0.585382678486949,0.785252730543521,0.75,72
4,0.4933056134397193,0.7024178588936834,0.75,72
5,0.5895783871624926,0.789307901421897,0.75,72
1,0.5202107474349701,0.7242069695507979,0.76,72
2,0.5097934295348636,0.7113163640762952,0.76,72
3,0.586666443357604,0.7855533309552175,0.76,72
4,0.49365992990449103,0.7020860131695241,0.76,72
5,0.5911800262638437,0.789915376693174,0.76,72
1,0.5220675699891868,0.7252599635549817,0.77,72
2,0.5107207210971361,0.7113647556943874,0.77,72
3,0.5879413472792772,0.7858627923158958,0.77,72
4,0.49400321374343625,0.7017652000711909,0.77,72
5,0.5927715491380218,0.7905329681916239,0.77,72
1,0.5239133406024055,0.7263240095001635,0.78,72
2,0.5116390256935128,0.7114221342783753,0.78,72
3,0.5892072599594893,0.786181244918035,0.78,72
4,0.4943353588335703,0.7014555257216688,0.78,72
5,0.5943528056003159,0.7911608261019577,0.78,72
1,0.525747930742152,0.7273992359188177,0.79,72
2,0.5125482266490853,0.7114886165031675,0.79,72
3,0.5904640510374857,0.7865088191223901,0.79,72
4,0.4946562613147441,0.7011570939811075,0.79,72
5,0.5959236457392977,0.7917991003356039,0.79,72
1,0.5275712136373526,0.7284857695820176,0.8,72
2,0.5134482077923859,0.7115643185402316,0.8,72
3,0.591711590203582,0.7868456452386453,0.8,72
4,0.4949658197377925,0.7008700062986711,0.8,72
5,0.5974839200825351,0.7924479403649943,0.8,72
1,0.5293830644541264,0.7295837353236445,0.81,72
2,0.5143388535740195,0.7116493559389628,0.81,72
3,0.5929497473236476,0.7871918534009312,0.81,72
4,0.49526393521248113,0.7005943615645948,0.81,72
5,0.599033479768737,0.7931074950514206,0.81,72
1,0.5311833604738203,0.7306932558623511,0.8200000000000001,72
2,0.5152200491888038,0.7117438435045432,0.8200000000000001,72
3,0.5941783925686408,0.7875475734382895,0.8200000000000001,72
4,0.49555051155481156,0.7003302559628766,0.8200000000000001,72
5,0.6005721767261245,0.7937779124666611,0.8200000000000001,72
1,0.5329719812728351,0.7318144516217371,0.8300000000000001,72
2,0.5160916807012501,0.7118478951724618,0.8300000000000001,72
3,0.5953973965490925,0.7879129347401893,0.8300000000000001,72
4,0.49582545543324397,0.7000777828250564,0.8300000000000001,72
5,0.6020998638567857,0.794459339708628,0.8300000000000001,72
1,0.5347488089037478,0.7329474405492249,0.84,72
2,0.5169536351741938,0.7119616238798828,0.84,72
3,0.5966066304543999,0.7882880661172332,0.84,72
4,0.49608867651337407,0.6998370324855385,0.84,72
5,0.6036163952267213,0.7951519227113202,0.84,72
1,0.5365137280772188,0.7340923379341544,0.85,72
2,0.5178058008003612,0.7120851414340799,0.85,72
3,0.5978059661967692,0.7886730956572154,0.85,72
4,0.496340087600596,0.6996080921389286,0.85,72
5,0.6051216262612494,0.79585580604942,0.85,72
1,0.5382666263441357,0.7352492562256382,0.86,72
2,0.5186480670366371,0.7122185583781688,0.86,72
3,0.5989952765596119,0.7890681505767242,0.86,72
4,0.49657960478027474,0.6993910456998623,0.86,72
5,0.6066154139453882,0.7965711327379094,0.86,72
1,0.5400073942774268,0.7364183048507476,0.87,72
2,0.5194803247407702,0.7123619838544004,0.87,72
3,0.6001744353501717,0.789473357068516,0.87,72
4,0.4968071475549428,0.6991859736658063,0.87,72
5,0.6080976170287914,0.7972980440271341,0.87,72
1,0.5417359256529534,0.7375995900336215,0.88,72
2,0.5203024663102378,0.7125155254652975,0.88,72
3,0.6013433175561254,0.7898888401449136,0.88,72
4,0.49702263897804116,0.6989929529833199,0.88,72
5,0.6095680962347657,0.7980366791937877,0.88,72
1,0.5434521176288667,0.7387932146161089,0.89,72
2,0.5211143858229608,0.7126792891329394,0.89,72
3,0.6025017995058725,0.7903147234775182,0.89,72
4,0.4972260057837152,0.6988120569182584,0.89,72
5,0.6110267144728498,0.7987871753283315,0.89,72
1,0.5451558709228053,0.7399992778805711,0.9,72
2,0.5219159791795411,0.712853378956724,0.9,72
3,0.6036497590321894,0.7907511292335527,0.9,72
4,0.49741717851218553,0.6986433549304003,0.9,72
5,0.6124733370543918,0.7995496671194178,0.9,72
1,0.5468470899862891,0.7412178753754878,0.91,72
2,0.522707144246674,0.7130378970699556,0.91,72
3,0.6047870756389017,0.7911981779091918,0.91,72
4,0.49759609163022156,0.6984869125529762,0.91,72
5,0.6139078319105163,0.8003242866359211,0.91,72
1,0.5485256831756591,0.7424490987445183,0.92,72
2,0.5234877810013611,0.7132329434956332,0.92,72
3,0.605913630670186,0.791655988160259,0.92,72
4,0.49776268364624726,0.6983427912775628,0.92,72
5,0.615330069811833,0.8011111631072324,0.92,72
1,0.550191562918906,0.743693035559672,0.93,72
2,0.5242577916755361,0.713438616001823,0.93,72
3,0.6070293074820879,0.7921246766307085,0.93,72
4,0.49791689721962773,0.6982110484447945,0.93,72
5,0.6167399245891888,0.8019104227025046,0.93,72
1,0.5518446458777282,0.7449497691592504,0.9400000000000001,72
2,0.5250170809006924,0.7136550099570313,0.9400000000000001,72
3,0.6081339916158092,0.7926043577793388,0.9400000000000001,72
4,0.49805867926369907,0.6980917371413354,0.9400000000000001,72
5,0.6181372733547378,0.8027221883095835,0.9400000000000001,72
1,0.553484853104163,0.7462193784912163,0.9500000000000001,72
2,0.5257655558520891,0.7138822181859996,0.9500000000000001,72
3,0.6092275709722869,0.7930951437052126,0.9500000000000001,72
4,0.4981879810421196,0.6979849061035271,0.9500000000000001,72
5,0.6195219967225608,0.8035465793143887,0.9500000000000001,72
1,0.5551121101911395,0.7475019379626403,0.96,72
2,0.5265031263920902,0.7141203308263632,0.96,72
3,0.6103099359875608,0.79359714397229,0.96,72
4,0.498304758258146,0.697890599628113,0.96,72
5,0.6208939790280376,0.8043837113815399,0.96,72
1,0.5567263474163179,0.7487975172958624,0.97,72
2,0.5272297052121865,0.7143694351866315,0.97,72
3,0.611380979808398,0.7941104654338043,0.97,72
4,0.4984089711364588,0.6978088574904122,0.97,72
5,0.622253108545146,0.8052336962370593,0.97,72
1,0.5583274998785879,0.7501061813919931,0.98,72
2,0.527945207973231,0.714629615605952,0.98,72
3,0.612440598467616,0.7946352120569378,0.98,72
4,0.49850058449719126,0.697739714870292,0.98,72
5,0.6235992777008401,0.8060966414539932,0.98,72
1,0.5599155076266281,0.7514279902023534,0.99,72
2,0.5286495534434152,0.7149009533161321,0.99,72
3,0.6134886910585292,0.7951714847483761,0.99,72
4,0.49857956782184276,0.6976832022862527,0.99,72
5,0.6249323832856397,0.8069726502418215,0.99,72
1,0.5614903157789484,0.7527629986084339,1,72
2,0.5293426636335047,0.7151835263064076,1,72
3,0.6145251599079182,0.7957193811813386,1,72
4,0.49864589531079384,0.6976393455379138,1,72
5,0.6262523266595534,0.807861821240536,1,72
1,0.429254962570541,0.7087348304061241,0,73
2,0.5269239076990597,0.8020299431750104,0,73
3,0.533392123029465,0.8104791200487306,0,73
4,0.5258744218418878,0.8008946322082844,0,73
5,0.4786604331475197,0.7613517761142639,0,73
1,0.4315297757854216,0.7095694803341924,0.01,73
2,0.5279406043130068,0.8016984263147711,0.01,73
3,0.5348744484337997,0.8105731901680207,0.01,73
4,0.5264476679646692,0.8001183485199115,0.01,73
5,0.48071149445116035,0.7618998561832673,0.01,73
1,0.43380127558948295,0.7104074436730801,0.02,73
2,0.5289545853089066,0.801369625072579,0.02,73
3,0.5363542432488985,0.8106697908765464,0.02,73
4,0.5270174628128336,0.7993455161061557,0.02,73
5,0.4827597512238974,0.7624507407831742,0.02,73
1,0.4360694101994507,0.7112487722060612,0.03,73
2,0.5299658103313556,0.8010435798038376,0.03,73
3,0.537831469001154,0.8107689606479155,0.03,73
4,0.5275837550885318,0.7985761862648659,0.03,73
5,0.48480515818063896,0.7630044751990768,0.03,73
1,0.43833412699816787,0.7120935185502929,0.04,73
2,0.5309742383920092,0.8007203314968917,0.04,73
3,0.5393060865803999,0.8108707385922943,0.04,73
4,0.5281464927479365,0.7978104110398698,0.04,73
5,0.4868476692340713,0.7635611055182887,0.04,73
1,0.44059537252585734,0.7129417361655523,0.05,73
2,0.531979827862294,0.8003999217803146,0.05,73
3,0.540778056231172,0.8109751644651467,0.05,73
4,0.5287056229963649,0.7970482432258499,0.05,73
5,0.4888872374825427,0.7641206786424614,0.05,73
1,0.44285309247163684,0.71379347936272175,0.06,73
2,0.5329825364662333,0.8000823929300831,0.06,73
3,0.5422473375440061,0.8110822786759372,0.06,73
4,0.5292610922837635,0.7962897363728598,0.06,73
5,0.490923815197968,0.7646832422996801,0.06,73
1,0.4451072316653093,0.7146488033119982,0.07,73
2,0.5339823212733954,0.7997677878766285,0.07,73
3,0.5437138894467817,0.8111921222967862,0.07,73
4,0.5298128463005758,0.79553494479045606,0.07,73
5,0.4929573538137705,0.7652488450565219,0.07,73
1,0.4473577340694576,0.7155077640507987,0.08,73
2,0.5349791386919825,0.7994561502117491,0.08,73
3,0.5451776701961258,0.8113047370710668,0.08,73
4,0.5303608299740237,0.7947839235514167,0.08,73
5,0.494987803912878,0.7658175363300584,0.08,73
1,0.44960454277187134,0.716370418491334,0.09,73
2,0.5359729444620742,0.7991475241953652,0.09,73
3,0.5466386373688883,0.8114201654219289,0.09,73
4,0.530904987464828,0.7940367284950209,0.09,73
5,0.4970151152157925,0.766389366399788,0.09,73
1,0.4518475999783337,0.7172368244278203,0.1,73
2,0.5369636936490426,0.7988419547621043,0.1,73
3,0.5480967478537041,0.8115384504607374,0.1,73
4,0.5314452621643967,0.7932934162298605,0.1,73
5,0.4990392365687515,0.7669643864194728,0.1,73
1,0.4540868470058016,0.7181070405433013,0.11,73
2,0.5379513406371563,0.7985394875276983,0.11,73
3,0.5495519578426561,0.8116596359954101,0.11,73
4,0.5319815966925114,0.7925540441361543,0.11,73
5,0.5010601159320033,0.7675426484288653,0.11,73
1,0.4563222242760086,0.7189811264160433,0.12,73
2,0.5389358391233907,0.7982401687951715,0.12,73
3,0.551004222823053,0.8117837665386378,0.12,73
4,0.532513932895542,0.7918186703675322,0.12,73
5,0.5030777003682162,0.7681242053652965,0.12,73
1,0.4585536713095266,0.7198591425254741,0.13,73
2,0.5399171421114646,0.7979440455608053,0.13,73
3,0.5524534975693421,0.8119108873159732,0.13,73
4,0.5330422118452207,0.791087353852262,0.13,73
5,0.505091936031049,0.7687091110751078,0.13,73
1,0.4607811267203197,0.72074115025763,0.14,73
2,0.5408952019061204,0.7976511655198573,0.14,73
3,0.5538997361351702,0.8120410442737699,0.14,73
4,0.5335663738380091,0.7903601542938822,0.14,73
5,0.5071027681539029,0.7692974203248979,0.14,73
1,0.4630045282108264,0.7216272119100722,0.15,73
2,0.5418699701076727,0.7973615770720127,0.15,73
3,0.5553428918456118,0.8121742840869528,0.15,73
4,0.5340863583950907,0.7896371321712091,0.15,73
5,0.5091101410388851,0.76988918881256,0.15,73
1,0.4652238125676101,0.7225173906962374,0.16,73
2,0.5428413976068415,0.7970753293265515,0.16,73
3,0.556782917289587,0.8123106541666022,0.16,73
4,0.5346021042630239,0.7889183487376844,0.16,73
5,0.5111139980460087,0.7704844731780804,0.16,73
1,0.46743891565761475,0.7234117507491816,0.17,73
2,0.54380943457989706,0.7967924721072036,0.17,73
3,0.5582197643124825,0.8124502026673314,0.17,73
4,0.5351135494150908,0.788203866020026,0.17,73
5,0.5131142815826615,0.7710833310140717,0.17,73
1,0.46964977242506734,0.724310357124678,0.18,73
2,0.5447740304841362,0.7965130559566722,0.18,73
3,0.5596533840090043,0.8125929784944341,0.18,73
4,0.5356206310533773,0.787493746816148,0.18,73
5,0.5151109330933725,0.7716858208760049,0.18,73
1,0.4718563168890699,0.7252132758036243,0.19,73
2,0.5457351340537167,0.7962371321407995,0.19,73
3,0.5610837267162776,0.8127390313107854,0.19,73
4,0.536123285611623,0.7867880546923108,0.19,73
5,0.5171038930499079,0.7722920022921136,0.19,73
1,0.47405848214192414,0.726120573693719,0.2,73
2,0.5466926932958736,0.7959647526523501,0.2,73
3,0.5625107420072215,0.8128884115434662,0.2,73
4,0.5366214487588777,0.7860868539794647,0.2,73
5,0.5190931009417342,0.7729019357729313,0.2,73
