PANEL,ymin,ymax,x,repetition
4,0.5068647031918825,0.7314204674779914,0.81,80
5,0.5849877106121664,0.8003528194036118,0.81,80
1,0.5472307439682988,0.7687481307041968,0.8200000000000001,80
2,0.5357053503055207,0.7536569291718795,0.8200000000000001,80
3,0.5823312150509352,0.7971757800113666,0.8200000000000001,80
4,0.5068417327325722,0.7309405067345368,0.8200000000000001,80
5,0.5873508922909542,0.8020141643157531,0.8200000000000001,80
1,0.54927395759489706,0.7702980759356335,0.8300000000000001,80
2,0.5368430439792278,0.7541872805824597,0.8300000000000001,80
3,0.5837741023596124,0.7979291174600867,0.8300000000000001,80
4,0.5068087261392699,0.7304705821250747,0.8300000000000001,80
5,0.589703591167324,0.8036859920303129,0.8300000000000001,80
1,0.5513058939385309,0.7718592984500343,0.84,80
2,0.5379717029435035,0.7547266667024707,0.84,80
3,0.5852079490709083,0.7986914955061877,0.84,80
4,0.506765624486135,0.7300107525754446,0.84,80
5,0.5920457068660034,0.8053684029225627,0.84,80
1,0.5533264806469316,0.7734318705996686,0.85,80
2,0.539091253318047,0.7552751614122142,0.85,80
3,0.5866326696169402,0.7994629997175531,0.85,80
4,0.5067123711397564,0.7295610747190587,0.85,80
5,0.5943771409061744,0.8070614954733211,0.85,80
1,0.5553356482809352,0.7750158618236996,0.86,80
2,0.5402016227360601,0.755832837078488,0.86,80
3,0.5880481797165381,0.8002437143753521,0.86,80
4,0.5066489118321562,0.729121602823894,0.86,80
5,0.5966977968296807,0.8087653661407441,0.86,80
1,0.5573333304163359,0.7766113385463338,0.87,80
2,0.5413027404258668,0.7563997644729683,0.87,80
3,0.5894543964681477,0.8010337223811398,0.87,80
4,0.506575194731632,0.7286923887216538,0.87,80
5,0.5990075803294306,0.8104801092319238,0.87,80
1,0.5593194637426597,0.7782183640780447,0.88,80
2,0.5423945372922433,0.7569760126908788,0.88,80
3,0.5908512384432845,0.8018331051634,0.88,80
4,0.5064911705112276,0.7282734817392935,0.88,80
5,0.6013063993776544,0.8122058167746291,0.88,80
1,0.5612939881585374,0.7798369985202019,0.89,80
2,0.543476945997271,0.757561649070138,0.89,80
3,0.5922386257803487,0.802641942583733,0.89,80
4,0.5063967924146344,0.727864928633122,0.89,80
5,0.6035941643536722,0.8139425783895409,0.89,80
1,0.5632568468633541,0.7814672986734201,0.9,80
2,0.5445499010405164,0.7581567391111799,0.9,80
3,0.5936164802785844,0.8034603128428945,0.9,80
4,0.5062920163193247,0.7274667735256672,0.9,80
5,0.605870788170804,0.8156904811633384,0.9,80
1,0.5652079864448674,0.7831093179499415,0.91,80
2,0.5456133388383382,0.7587613463976448,0.91,80
3,0.5949847254919696,0.8042882923869064,0.91,80
4,0.5061768007967243,0.7270790578455028,0.91,80
5,0.6081361864020585,0.8174496095230133,0.91,80
1,0.5671473569624851,0.7847631062903587,0.92,80
2,0.5466671978021227,0.7593755325181473,0.92,80
3,0.59634328682281,0.8051259558134631,0.92,80
4,0.5060511071692415,0.7267018202702211,0.92,80
5,0.6103902774042169,0.8192200451117844,0.92,80
1,0.5690749120259121,0.7864287100849664,0.93,80
2,0.5477114184152376,0.7599993569893193,0.93,80
3,0.5976920916148049,0.8059733757788653,0.93,80
4,0.5059148995639706,0.7263350966727271,0.93,80
5,0.6126329824399284,0.821001866667002,0.93,80
1,0.5709906088688845,0.7881061721000289,0.9400000000000001,80
2,0.5487459433085032,0.7606328771803407,0.9400000000000001,80
3,0.5990310692453452,0.8068306229057222,0.9400000000000001,80
4,0.5057681449629039,0.7259789200710294,0.9400000000000001,80
5,0.6148642257974282,0.8227951499004318,0.9400000000000001,80
1,0.5728944084177234,0.7897955314092249,0.9500000000000001,80
2,0.5497707173339703,0.7612761482391608,0.9500000000000001,80
3,0.6003601512168022,0.8076977656916624,0.9500000000000001,80
4,0.5056108132494866,0.725633320581682,0.9500000000000001,80
5,0.6170839349074833,0.8245999673813063,0.9500000000000001,80
1,0.5747862753544567,0.7914968233305263,0.96,80
2,0.5507856876367986,0.7619292230206193,0.96,80
3,0.601679271246555,0.8085748704193066,0.96,80
4,0.5054428772513699,0.725298325377034,0.96,80
5,0.6192920404571755,0.8264163884225432,0.96,80
1,0.5766661781742755,0.7932100793687422,0.97,80
2,0.5517908037250319,0.762592152016673,0.97,80
3,0.6029883653555099,0.8094620010677487,0.97,80
4,0.5052643127792165,0.7249739586464228,0.97,80
5,0.6214884765001301,0.8282444789705179,0.97,80
1,0.5785340892371094,0.7949353271639432,0.98,80
2,0.5527860175370627,0.7632649832889291,0.98,80
3,0.604287371954854,0.8103592192258018,0.98,80
4,0.5050750986614343,0.7246602415614403,0.98,80
5,0.6236731805628012,0.8300843014987761,0.98,80
1,0.5803899848131246,0.7966725904459628,0.99,80
2,0.5537712835065891,0.7639477624036899,0.99,80
3,0.6055762319307898,0.8112665840072633,0.99,80
4,0.5048752167747234,0.7243571922453867,0.99,80
5,0.6258460937464356,0.8319359149060712,0.99,80
1,0.5822338451219732,0.798421888995149,1,80
2,0.5547465586248645,0.7646405323697012,1,80
3,0.6068548887269978,0.8121841519684523,1,80
4,0.5046646520703297,0.7240648257470155,1,80
5,0.6280071608243399,0.8337993744190962,1,80
1,0.29858201184989214,0.619448267186606,0,81
2,0.4316862824194903,0.7470514467185316,0,81
3,0.4508030617997992,0.7682715057270981,0,81
4,0.42558567748135834,0.7410266609537336,0,81
5,0.3730191032076399,0.6962284841159034,0,81
1,0.3016348247629641,0.620929509099696,0.01,81
2,0.4323912280691907,0.7463010545123391,0.01,81
3,0.4520965024546646,0.7680667863444346,0.01,81
4,0.4259212021560733,0.7399028506332918,0.01,81
5,0.37522175856508966,0.696813498026069,0.01,81
1,0.3046837334040803,0.6224146552847419,0.02,81
2,0.43309289534581297,0.7455539406792245,0.02,81
3,0.45338689390209463,0.7678651161692065,0.02,81
4,0.42625268166842306,0.7387830854752151,0.02,81
5,0.3774210540272905,0.6974018718314836,0.02,81
1,0.30772867984310653,0.6239037636718778,0.03,81
2,0.4337912384356254,0.74481015103292,0.03,81
3,0.4546741925345753,0.7676665388089275,0.03,81
4,0.42658005940548693,0.7376674220924244,0.03,81
5,0.37961693859306733,0.6979936565333221,0.03,81
1,0.31076960530053277,0.6253968930406136,0.04,81
2,0.4344862108834483,0.7440697320286048,0.04,81
3,0.4559583540951039,0.7674710985206009,0.04,81
4,0.42690327802205863,0.7365559178301259,0.04,81
5,0.3818093604463908,0.6985889039476141,0.04,81
1,0.31380645014135855,0.62689410302595,0.05,81
2,0.435177765587739,0.7433327307678218,0.05,81
3,0.45723933367051905,0.7672788402173877,0.05,81
4,0.4272222794388751,0.7354486307675825,0.05,81
5,0.38399826694694283,0.6991876667146775,0.05,81
1,0.3168391538693516,0.628395454124119,0.06,81
2,0.4358658547958928,0.742599195003176,0.06,81
3,0.45851708568496763,0.7670898094751408,0.06,81
4,0.42753700484131096,0.7343456197194198,0.06,81
5,0.3861836046208412,0.6997899983083945,0.06,81
1,0.3198676551217079,0.6299010076979248,0.07,81
2,0.43655043009977756,0.7418691731427989,0.07,81
3,0.45979156389352344,0.7669040525387869,0.07,81
4,0.4278473946785649,0.733246944236439,0.07,81
5,0.3883653191515414,0.70039595304531,0.07,81
1,0.322891891664142,0.6314108259816528,0.08,81
2,0.43723144243152146,0.7411427142545629,0.08,81
3,0.46106272137597004,0.7667216163285423,0.08,81
4,0.4281533886633643,0.7321526646059128,0.08,81
5,0.3905433553709374,0.7010055860935294,0.08,81
1,0.3259118003864375,0.6329249720855193,0.09,81
2,0.4379088420595661,0.740419868070026,0.09,81
3,0.4623305105307662,0.7665425484459478,0.09,81
4,0.42845492577221495,0.7310628418513352,0.09,81
5,0.3927176572506841,0.7016189534813981,0.09,81
1,0.3289273172984888,0.6344435099996302,0.1,81
2,0.4385825785850085,0.7397006849880913,0.1,81
3,0.46359488306920854,0.7663668971797075,0.1,81
4,0.42875194424622554,0.7299775377315978,0.1,81
5,0.39488816789376213,0.7022361121059355,0.1,81
1,0.3319383775268662,0.6359665045974148,0.11,81
2,0.43925260093824825,0.7389852160783594,0.11,81
3,0.46485579000980803,0.7661947115113099,0.11,81
4,0.4290443815925331,0.7288968147395636,0.11,81
5,0.3970548295263113,0.7028571197410017,0.11,81
1,0.3349449153119384,0.6374940216385047,0.12,81
2,0.4399188573759596,0.7382735130841558,0.12,81
3,0.4661131816728996,0.7660260411204203,0.12,81
4,0.42933217458636097,0.7278207361000089,0.12,81
5,0.3992175834897575,0.7034820350451709,0.12,81
1,0.3379468640055854,0.6390261277710197,0.13,81
2,0.4405812954784105,0.7375656284252128,0.13,81
3,0.46736700767550143,0.7658609363900202,0.13,81
4,0.42961525927373867,0.7267493657669043,0.13,81
5,0.4013763702332578,0.7041109175692861,0.13,81
1,0.34094415606954,0.6405628905332272,0.14,81
2,0.4412398621471471,0.7368616151999838,0.14,81
3,0.4686172169264452,0.7656994484112783,0.14,81
4,0.42989357097491365,0.7256827684200025,0.14,81
5,0.4035311293064947,0.7047438277636646,0.14,81
1,0.34393672307439094,0.6421043783545384,0.15,81
2,0.44189450360306803,0.7361615271875707,0.15,81
3,0.46986375762179466,0.7655416289881308,0.15,81
4,0.4301670442884869,0.7246210094607024,0.15,81
5,0.4056817993528456,0.7053808269849291,0.15,81
1,0.3469244956992898,0.6436506605558017,0.16,81
2,0.44254516538490885,0.7354654188492378,0.16,81
3,0.4711065772405758,0.7653875306415514,0.16,81
4,0.4304356130963039,0.7235641550071585,0.16,81
5,0.4078283181029583,0.7060219775024319,0.16,81
1,0.34990740373239704,0.6452018073488565,0.17,81
2,0.44319179234816086,0.7347733453294935,0.17,81
3,0.4723456225408392,0.7652372066134899,0.17,81
4,0.4306992105691337,0.7225122718886019,0.17,81
5,0.4099706223687649,0.7066673425042407,0.17,81
1,0.352885376072109,0.6467578898353065,0.18,81
2,0.44383432866444783,0.734085362456714,0.18,81
3,0.47358083955607583,0.765090710870455,0.18,81
4,0.4309577691731674,0.721465427638841,0.18,81
5,0.4121086480379667,0.707316986102654,0.18,81
1,0.35585834072910677,0.6483189800044709,0.19,81
2,0.44447271782138537,0.7334015267432843,0.19,81
3,0.47481217359201167,0.7649480981067209,0.19,81
4,0.4312112206773717,0.7204236904889101,0.19,81
5,0.41424233006902256,0.7079709733392137,0.19,81
1,0.3588262248292682,0.6498851507304715,0.2,81
2,0.4451069026229457,0.7327218953852317,0.2,81
3,0.4760395692238031,0.7648094237471315,0.2,81
4,0.43145949616172696,0.719387129358828,0.2,81
5,0.4163716024866778,0.7086293701891738,0.2,81
1,0.3617889546174868,0.6514564757684149,0.21,81
2,0.44573682519035873,0.7320465262613266,0.21,81
3,0.47726297029365927,0.7646747439494772,0.21,81
4,0.43170252602638876,0.7183558138484394,0.21,81
5,0.4184963983780702,0.7092922435653969,0.21,81
1,0.36474645546244144,0.6530330297496224,0.22,81
2,0.44636242696356937,0.7313754779316237,0.22,81
3,0.4784823199089158,0.7645441156064223,0.22,81
4,0.43194024000180153,0.7173298142272997,0.22,81
5,0.42061664988945047,0.7099596613216322,0.22,81
1,0.3676986518623606,0.6546148881758653,0.23,81
2,0.4469836487032837,0.7307088096354171,0.23,81
3,0.47969756044058853,0.7644175963469516,0.23,81
4,0.432172567159802,0.7163092014235724,0.23,81
5,0.42273228822355635,0.7106316922551418,0.23,81
1,0.3706454674518281,0.65620212741256,0.24,81
2,0.4476004304936275,0.7300465812885811,0.24,81
3,0.48090863352243063,0.7642952445373115,0.24,81
4,0.4323994359257445,0.715294047011903,0.24,81
5,0.42484324363768233,0.7113084061086312,0.24,81
1,0.373586825009675,0.6577948246808751,0.25,81
2,0.44821271174544686,0.7293888534802695,0.25,81
3,0.48211548005052607,0.764177119281418,0.25,81
4,0.4326207740916831,0.7142844232002376,0.25,81
5,0.42694944544248636,0.7119898735714426,0.25,81
1,0.37652264646800626,0.659393058048706,0.26,81
2,0.4488204312002809,0.7287356874689433,0.26,81
3,0.48331804018344343,0.7640632804207024,0.26,81
4,0.4328365088306436,0.7132804028155504,0.26,81
5,0.42905082200157596,0.7126761662799684,0.26,81
1,0.37945285292240793,0.6609969064204664,0.27,81
2,0.44942352693503207,0.7280871451776999,0.27,81
3,0.4845162533429842,0.7639537885333635,0.27,81
4,0.4330465667120189,0.7122820592884482,0.27,81
5,0.43114730073191987,0.71336735681724,0.27,81
1,0.3823773646433833,0.6626064495256532,0.28,81
2,0.4500219363673671,0.7274432891888726,0.28,81
3,0.48571005821555147,0.7638487049329982,0.28,81
4,0.433250873718122,0.7112894666366183,0.28,81
5,0.43323880810513077,0.7140635187116444,0.28,81
1,0.3852961010890663,0.6642217679061322,0.29,81
2,0.45061559626187664,0.726804182737871,0.29,81
3,0.48689939275417393,0.7637480916665774,0.29,81
4,0.43344935526192707,0.7103026994470863,0.29,81
5,0.43532526964966506,0.7147647264347257,0.29,81
1,0.38820898091926037,0.6658429429021002,0.3,81
2,0.4512044427370241,0.7261698897062312,0.3,81
3,0.48808419418121507,0.7636520115117382,0.3,81
4,0.43364193620603264,0.7093218328572539,0.3,81
5,0.43740660995399,0.7154710553980161,0.3,81
1,0.39111592201085055,0.6674700566366721,0.31,81
2,0.45178841127291486,0.7255404746138483,0.31,81
3,0.48926439899179963,0.7635605279733556,0.31,81
4,0.4338285408828767,0.708346942534683,0.31,81
5,0.43948275267076564,0.7161825819488559,0.31,81
1,0.3940168414746377,0.6691031919990471,0.32,81
2,0.4523674367199154,0.7249160026103555,0.32,81
3,0.4904399429579919,0.763473705279365,0.32,81
4,0.4340090931162338,0.707378104655599,0.32,81
5,0.44155362052209324,0.7168993833651437,0.32,81
1,0.39691165567364284,0.670742432626204,0.33,81
2,0.45294145330815494,0.7242965394656237,0.33,81
3,0.49161076113375896,0.7633916083757999,0.33,81
4,0.4341835162440245,0.7064153958820815,0.33,81
5,0.44361913530588176,0.7176215378489705,0.33,81
1,0.39980028024292813,0.6723878628830808,0.34,81
2,0.4535103946579393,0.7236821515593472,0.34,81
3,0.49277678786075163,0.7633143029210092,0.34,81
4,0.43435173314246384,0.7054588933379153,0.34,81
5,0.4456792179033835,0.7183491245190843,0.34,81
1,0.40268263011098293,0.6740395678411881,0.35000000000000003,81
2,0.4540741937911076,0.7230729058696866,0.35000000000000003,81
3,0.4939379567749408,0.7632418552790218,0.35000000000000003,81
4,0.4345136662515755,0.704508674583077,0.35000000000000003,81
5,0.4477337882879542,0.719082223402129,0.35000000000000003,81
1,0.4055586195227196,0.6756976332556133,0.36,81
2,0.4546327831433652,0.7224688699609365,0.36,81
3,0.49509420081414124,0.763174332512023,0.36,81
4,0.4346692376020964,0.703564817586829,0.36,81
5,0.4497827655350894,0.7198209154226092,0.36,81
1,0.4084281620641259,0.6773621455403691,0.37,81
2,0.4551860945776208,0.7218701119701888,0.37,81
3,0.4962454522264611,0.7631118023719051,0.37,81
4,0.4348183688437966,0.702627400699402,0.37,81
5,0.4518260678337933,0.7205652823915207,0.37,81
1,0.4112911706886152,0.6790331917420419,0.38,81
2,0.45573405939835887,0.7212767005929585,0.38,81
3,0.4973916425797094,0.7630543332908586,0.38,81
4,0.43496098127523175,0.7016965026222399,0.38,81
5,0.4538636124993344,0.7213154069935951,0.38,81
1,0.41414755774511974,0.6807108595116995,0.39,81
2,0.4562766083670792,0.7206887050677461,0.39,81
3,0.49853270277180206,0.7630019943709678,0.39,81
4,0.4350969958749512,0.7007722023767936,0.39,81
5,0.4558953159874425,0.7220713727731024,0.39,81
1,0.41699723500796615,0.6823952370750151,0.4,81
2,0.4568136717188309,0.720106195159502,0.4,81
3,0.4996685630421982,0.7629548553727736,0.4,81
4,0.43522633333417615,0.6998545792718418,0.4,81
5,0.457921093910005,0.7228332641181553,0.4,81
1,0.41984011370857177,0.6840864132005716,0.41000000000000003,81
2,0.45734517917987216,0.7195292411419685,0.41000000000000003,81
3,0.5007991529844051,0.7629129867027686,0.41000000000000003,81
4,0.43534891409096227,0.6989437128693288,0.41000000000000003,81
5,0.45994086105231546,0.7236011662434603,0.41000000000000003,81
1,0.42267610456899896,0.6857844771663065,0.42,81
2,0.45787105998648103,0.7189579137788675,0.42,81
3,0.5019244015595884,0.7628764593997871,0.42,81
4,0.43546465836585924,0.6980396829487052,0.42,81
5,0.461954531391931,0.7243751651714602,0.42,81
1,0.4255051178374008,0.6874895187240668,0.43,81
2,0.45839124290494776,0.7183922843039086,0.43,81
3,0.5030442371113207,0.7628453451202567,0.43,81
4,0.43557348619907355,0.697142569469764,0.43,81
5,0.4639620181191939,0.7251553477118127,0.43,81
1,0.42832706332539017,0.6892016280622395,0.44,81
2,0.45890565625277335,0.7178324243995908,0.44,81
3,0.5041585873815067,0.7628197161222727,0.44,81
4,0.43567531748914234,0.6962524525339684,0.44,81
5,0.4659632336594712,0.7259418014391508,0.44,81
1,0.43114185044735887,0.6909208957664329,0.45,81
2,0.4594142279210995,0.7172784061747723,0.45,81
3,0.5052673795275182,0.7627996452484629,0.45,81
4,0.4357700720331188,0.6953694123442651,0.45,81
5,0.467958089697166,0.7267346146690714,0.45,81
1,0.43394938826177276,0.6926474127781811,0.46,81
2,0.45991688539839526,0.7167303021409843,0.46,81
3,0.5063705401405749,0.7627852059076081,0.46,81
4,0.43585766956826727,0.6944935291633898,0.46,81
5,0.46994649720155424,0.7275338764322986,0.46,81
1,0.43674958551446375,0.6943812703516522,0.47000000000000003,81
2,0.46041355579542115,0.7161881851874663,0.47000000000000003,81
3,0.5074679952654028,0.7627764720549822,0.47000000000000003,81
4,0.43593802981526375,0.6936248832706664,0.47000000000000003,81
5,0.4719283664544959,0.7283396764469724,0.47000000000000003,81
1,0.4395423506839337,0.6961225600083443,0.48,81
2,0.46090416587149274,0.7156521285549025,0.48,81
3,0.508559670421204,0.7627735181713827,0.48,81
4,0.43601107252289134,0.6927635549173119,0.48,81
5,0.4739036070800726,0.7291521050890111,0.48,81
1,0.4423275920286862,0.6978713734897539,0.49,81
2,0.4613886420620629,0.7151222058078399,0.49,81
3,0.5096454906239714,0.7627764192408173,0.49,81
4,0.4360767175142185,0.6919096242802579,0.49,81
5,0.4758721280761992,0.7299712533604998,0.49,81
1,0.44510521763659017,0.6996278027080121,0.5,81
2,0.4618669105076393,0.7145984908057715,0.5,81
3,0.5107253804101743,0.7627852507268162,0.5,81
4,0.4361348847342403,0.6910631714145095,0.5,81
5,0.4778338378482533,0.7307972128560613,0.5,81
1,0.4478751354762812,0.7013919396944831,0.51,81
2,0.46233889708405174,0.7140810576728668,0.51,81
3,0.5117992638618494,0.7628000885473429,0.51,81
4,0.4361854942989616,0.6902242762040613,0.51,81
5,0.47978864424476786,0.7316300757271623,0.51,81
1,0.45063725345059646,0.70316387654633,0.52,81
2,0.4628045274340843,0.7135699807663421,0.52,81
3,0.5128670646331209,0.7628210090482733,0.52,81
4,0.4362284665458958,0.6893930183114003,0.52,81
5,0.48173645459522646,0.7324699346443191,0.52,81
1,0.4533914794520351,0.7049437053710534,0.53,81
2,0.463263727000479,0.7130653346434551,0.53,81
3,0.5139287059781764,0.7628480889754198,0.53,81
4,0.4362637220859441,0.6885694771256251,0.53,81
5,0.48367717574999874,0.7333168827571623,0.53,81
1,0.4561377214202308,0.7067315182290198,0.54,81
2,0.46371642106032224,0.7125671940271197,0.54,81
3,0.514984110780724,0.7628814054450739,0.54,81
4,0.4362911818566215,0.6877537317092208,0.54,81
5,0.48561071412244927,0.7341710136523272,0.54,81
1,0.4588758874014147,0.708527407073998,0.55,81
2,0.4641625347608156,0.7120756337701342,0.55,81
3,0.5160332015849508,0.762921035913049,0.55,81
4,0.4363107671765853,0.6869458607435301,0.55,81
5,0.4875369757332499,0.735032421309142,0.55,81
1,0.4616058856098434,0.7103314636917314,0.56,81
2,0.4646019931564341,0.7115907288180233,0.56,81
3,0.5170759006280007,0.7629670581422011,0.56,81
4,0.43632239980141885,0.6861459424729698,0.56,81
5,0.4894558662569218,0.7359012000530856,0.56,81
