Network_id,Motif_pattern_id,Nodes,Motif_number,Plant_species,Pollinator_species
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,45,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,45,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,45,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,45,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,46,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,46,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,46,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,46,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,47,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,47,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,47,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,47,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,48,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,48,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,48,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,48,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,49,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,49,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,49,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,49,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,50,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,50,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,50,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,50,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,51,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,51,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,51,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,51,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,52,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,52,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,52,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,52,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,53,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,53,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,53,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,53,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,54,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,54,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,54,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,54,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,55,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,55,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,55,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,55,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,56,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,56,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,56,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,56,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,57,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,57,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,57,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,57,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,58,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,58,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,58,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,58,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,59,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,59,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,59,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,59,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,60,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,60,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,60,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,60,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,61,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,61,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,61,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,61,Rosmarinus officinalis,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,62,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,62,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,62,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,62,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,63,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,63,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,63,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,63,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,64,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,64,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,64,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,64,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,65,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,65,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,65,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,65,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,66,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,66,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,66,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,66,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,67,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,67,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,67,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,67,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,68,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,68,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,68,Cistus salviifolius,Lasioglossum bimaculatus
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,68,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,69,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,69,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,69,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,69,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,70,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,70,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,70,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,70,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,71,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,71,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,71,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,71,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,72,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,72,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,72,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,72,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,73,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,73,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,73,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,73,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,74,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,74,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,74,Cistus salviifolius,Nomada melathoracica
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,74,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,75,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,75,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,75,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,75,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,76,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,76,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,76,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,76,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,77,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,77,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,77,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,77,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,78,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,78,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,78,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,78,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,79,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,79,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,79,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,79,Cistus salviifolius,Apis mellifera
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,80,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,80,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,80,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,80,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,81,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,81,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,81,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,81,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,82,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,82,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,82,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,82,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,83,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,83,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,83,Cistus salviifolius,Lasioglossum malachurum
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,83,Cistus salviifolius,Psilothrix viridicoerulea
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,84,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,84,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,84,Cistus salviifolius,Dasypoda crassicornis
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,84,Cistus salviifolius,Lasioglossum sp.
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,85,Cistus libanotis,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,85,Cistus salviifolius,Xylocopa cantabrita
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,85,Cistus salviifolius,Colletes nigricans
12_12_bartomeus_spain_2008_PinaresdeHinojos_unp,9,5,85,Cistus salviifolius,Lasioglossum sp.
